timestamp,current,power_reactive,voltage,power,power_factor
2020-12-19 23:50:27,7.335526466369629,-1.0142301321029663,407.4545593261719,1.4010356664657593,0.810028076171875
2020-12-19 23:50:57,7.252395153045654,-1.1387141942977905,405.9850158691406,1.266972541809082,0.7437496185302734
2020-12-19 23:51:28,6.9731764793396,-1.151573657989502,406.47259521484375,1.166040301322937,0.711506724357605
2020-12-19 23:51:57,7.800034999847412,-1.3038644790649414,407.5799560546875,1.2952708005905151,0.7047649621963501
2020-12-19 23:52:27,6.938647270202637,-1.140956997871399,406.9427490234375,1.1664879322052002,0.7148869037628174
2020-12-19 23:52:57,7.116922855377197,-1.171632170677185,406.9831848144531,1.195181131362915,0.7141069173812866
2020-12-19 23:53:27,6.7291579246521,-1.1382118463516235,407.24102783203125,1.1012977361679077,0.695357084274292
2020-12-19 23:53:57,6.747972011566162,-1.1361416578292847,406.82659912109375,1.1078282594680786,0.6981291770935059
2020-12-19 23:54:27,6.757651329040527,-1.1329357624053955,406.37939453125,1.1120752096176147,0.7005062103271484
2020-12-19 23:54:58,6.758699417114258,-1.1371760368347168,406.4222717285156,1.108987808227539,0.6981780529022217
2020-12-19 23:55:27,6.884642601013184,-1.1871417760849,407.5129699707031,1.108446478843689,0.6824655532836914
2020-12-19 23:55:57,6.7539215087890625,-1.142220139503479,408.3436279296875,1.113294243812561,0.6979811191558838
2020-12-19 23:56:27,6.871704578399658,-1.1487919092178345,408.8707275390625,1.149393916130066,0.7072919607162476
2020-12-19 23:56:57,7.036244869232178,-1.2005313634872437,407.8691711425781,1.14765202999115,0.6910080909729004
2020-12-19 23:57:27,6.930130958557129,-1.1377959251403809,407.7844543457031,1.176073431968689,0.7187058925628662
2020-12-19 23:57:57,6.312524318695068,-1.1301038265228271,408.03753662109375,0.9718301296234131,0.6520164012908936
2020-12-19 23:58:28,6.361608982086182,-1.1272499561309814,407.4592590332031,0.9905099868774414,0.6632933616638184
2020-12-19 23:58:57,6.507489204406738,-1.1292058229446411,407.83447265625,1.0419164896011353,0.6781299114227295
2020-12-19 23:59:27,6.353806018829346,-1.137515664100647,408.3077087402344,0.9822372794151306,0.6535578966140747
2020-12-19 23:59:57,6.1690545082092285,-1.136441707611084,409.131591796875,0.919472336769104,0.6289898157119751
2020-12-20 00:00:27,6.850356578826904,-1.1412715911865234,408.6555480957031,1.1499383449554443,0.7097764015197754
2020-12-20 00:00:57,7.736475944519043,-1.0138764381408691,408.07928466796875,1.5219138860702515,0.8322352170944214
2020-12-20 00:01:27,7.612316131591797,-1.0105559825897217,408.2639465332031,1.4876964092254639,0.8272049427032471
2020-12-20 00:01:57,7.628127098083496,-1.0077297687530518,407.8455505371094,1.4914560317993164,0.8285918235778809
2020-12-20 00:02:27,8.681471824645996,-1.0798004865646362,406.9609069824219,1.7350701093673706,0.8490123748779297
2020-12-20 00:02:57,7.2966694831848145,-0.9904429912567139,407.2748718261719,1.4044544696807861,0.8172245025634766
2020-12-20 00:03:28,7.73138427734375,-0.990271806716919,408.2979431152344,1.5322794914245605,0.839870810508728
2020-12-20 00:03:57,8.527997016906738,-1.0864224433898926,407.97698974609375,1.6901565790176392,0.8412026166915894
2020-12-20 00:04:28,7.545088291168213,-0.9996874332427979,408.55181884765625,1.4739930629730225,0.8276119232177734
2020-12-20 00:04:57,7.819999694824219,-0.9914618134498596,407.9854736328125,1.553482174873352,0.8429523706436157
2020-12-20 00:05:28,7.239135265350342,-0.9892438650131226,407.5387878417969,1.3882415294647217,0.8143870830535889
2020-12-20 00:05:57,7.90034818649292,-1.0741759538650513,407.3459777832031,1.5169992446899414,0.8161170482635498
2020-12-20 00:06:27,6.493800163269043,-1.1209896802902222,407.79022216796875,1.0450547933578491,0.6818989515304565
2020-12-20 00:06:57,6.4827561378479,-1.1163411140441895,408.5531005859375,1.049441933631897,0.6849381923675537
2020-12-20 00:07:27,6.463169097900391,-1.1180636882781982,409.1636962890625,1.0455974340438843,0.6830410957336426
2020-12-20 00:07:57,6.8605804443359375,-1.1196949481964111,407.8608093261719,1.1699638366699219,0.7224570512771606
2020-12-20 00:08:29,7.14662504196167,-1.1808984279632568,407.5628967285156,1.200492262840271,0.7129006385803223
2020-12-20 00:08:57,7.574463844299316,-1.2356131076812744,408.2361755371094,1.2935705184936523,0.7231206893920898
2020-12-20 00:09:27,6.926379203796387,-1.1287586688995361,408.1083984375,1.1819243431091309,0.7231849431991577
2020-12-20 00:09:58,7.465240478515625,-1.2097734212875366,407.9988098144531,1.2798402309417725,0.7267196178436279
2020-12-20 00:10:27,6.568315505981445,-1.1223996877670288,407.733642578125,1.0655165910720825,0.6884902715682983
2020-12-20 00:10:57,6.725997447967529,-1.1081764698028564,407.2274169921875,1.1283811330795288,0.7134654521942139
2020-12-20 00:11:27,6.545015335083008,-1.1174681186676025,407.8853454589844,1.0646361112594604,0.6897845268249512
2020-12-20 00:11:57,6.913634300231934,-1.1278553009033203,409.43377685546875,1.184826374053955,0.7243061065673828
2020-12-20 00:12:27,6.230909824371338,-1.1293010711669922,410.1805419921875,0.952761709690094,0.6448369026184082
2020-12-20 00:12:59,6.038752555847168,-1.121633768081665,409.21533203125,0.8863515853881836,0.6205816268920898
2020-12-20 00:13:28,6.057891845703125,-1.1222702264785767,408.4220275878906,0.888525128364563,0.6207292079925537
2020-12-20 00:13:57,6.223448753356934,-1.1213687658309937,408.27734375,0.9485950469970703,0.6458408832550049
2020-12-20 00:14:27,6.074637413024902,-1.1205466985702515,407.9040832519531,0.8918336033821106,0.6227328777313232
2020-12-20 00:14:57,6.575385570526123,-1.1213550567626953,407.995361328125,1.0705692768096924,0.6905381679534912
2020-12-20 00:15:27,6.926493167877197,-1.1421701908111572,408.32489013671875,1.1686216592788696,0.7151541709899902
2020-12-20 00:15:57,7.475887298583984,-0.9950581789016724,408.3533935546875,1.455039143562317,0.8254380226135254
2020-12-20 00:16:27,7.6590352058410645,-0.9931118488311768,407.5960998535156,1.5045762062072754,0.8345860242843628
2020-12-20 00:16:57,8.234092712402344,-1.0614452362060547,407.6192321777344,1.624941349029541,0.8372094631195068
2020-12-20 00:17:27,7.775464057922363,-1.0594154596328735,407.3500671386719,1.495550513267517,0.816007137298584
2020-12-20 00:17:57,7.789124011993408,-1.0166130065917969,407.8877258300781,1.5318368673324585,0.8332061767578125
2020-12-20 00:18:27,7.235109806060791,-1.0302019119262695,408.0566711425781,1.3626954555511475,0.7976956367492676
2020-12-20 00:18:57,7.565204620361328,-0.9904540181159973,408.4173889160156,1.4895936250686646,0.8327226638793945
2020-12-20 00:19:27,7.804173469543457,-0.9922059774398804,408.015380859375,1.552688479423523,0.842644453048706
2020-12-20 00:19:57,7.331875801086426,-0.9852480292320251,408.6755065917969,1.4259343147277832,0.8227149248123169
2020-12-20 00:20:27,7.367020130157471,-0.9885048866271973,408.5862731933594,1.4316179752349854,0.8228950500488281
2020-12-20 00:20:57,7.562394618988037,-0.9836269617080688,408.3135070800781,1.489539384841919,0.83447265625
2020-12-20 00:21:27,7.500705242156982,-1.0070648193359375,406.8153381347656,1.4491140842437744,0.8211746215820312
2020-12-20 00:21:57,6.3790388107299805,-1.107325553894043,407.9084167480469,1.0197861194610596,0.6774330139160156
2020-12-20 00:22:27,7.18223762512207,-1.1327991485595703,408.6867370605469,1.2664275169372559,0.7453348636627197
2020-12-20 00:22:57,8.202376365661621,-1.3031330108642578,409.328369140625,1.439705491065979,0.7413967847824097
2020-12-20 00:23:27,13.316434860229492,-1.4517631530761719,409.08843994140625,2.7986767292022705,0.8876770734786987
2020-12-20 00:23:57,7.450140953063965,-1.1811137199401855,408.2253112792969,1.3048925399780273,0.7413953542709351
2020-12-20 00:24:27,7.5005998611450195,-1.1577626466751099,407.6640625,1.3372551202774048,0.7560224533081055
2020-12-20 00:24:57,6.499255657196045,-1.1079291105270386,407.7897033691406,1.0584403276443481,0.6907732486724854
2020-12-20 00:25:27,6.871934413909912,-1.1195346117019653,408.6644287109375,1.1770493984222412,0.72458815574646
2020-12-20 00:25:57,7.064502716064453,-1.18630051612854,408.4462890625,1.1739609241485596,0.7034003734588623
2020-12-20 00:26:27,6.760797023773193,-1.1143373250961304,408.7633361816406,1.1461044549942017,0.7169733047485352
2020-12-20 00:26:57,6.832976818084717,-1.1030844449996948,408.5237731933594,1.1791245937347412,0.7302613258361816
2020-12-20 00:27:28,7.019773960113525,-1.1427747011184692,408.44732666015625,1.2058013677597046,0.7258214950561523
2020-12-20 00:27:57,7.241854667663574,-1.1508665084838867,408.7460632324219,1.2694376707077026,0.7408595085144043
2020-12-20 00:28:27,7.189361095428467,-1.1407599449157715,408.2465515136719,1.2597336769104004,0.7412426471710205
2020-12-20 00:28:57,7.220837593078613,-1.1474058628082275,407.8500671386719,1.2606741189956665,0.7395491600036621
2020-12-20 00:29:27,7.484730243682861,-1.1586443185806274,408.378662109375,1.336460828781128,0.7555832862854004
2020-12-20 00:29:57,7.418681621551514,-1.1736915111541748,408.3361511230469,1.3014787435531616,0.742624044418335
2020-12-20 00:30:27,7.396356582641602,-1.1840406656265259,408.9132385253906,1.289373755455017,0.7365521192550659
2020-12-20 00:30:57,7.656155586242676,-1.2618095874786377,407.84765625,1.2925220727920532,0.7155570983886719
2020-12-20 00:31:27,8.477058410644531,-1.0430582761764526,407.7803955078125,1.70419180393219,0.8529236316680908
2020-12-20 00:31:57,9.141938209533691,-1.1259208917617798,408.1121520996094,1.8383883237838745,0.8527734279632568
2020-12-20 00:32:27,7.521986961364746,-0.9761192202568054,408.5503845214844,1.4845616817474365,0.8355633020401001
2020-12-20 00:32:58,7.448026657104492,-0.9755380749702454,409.3960876464844,1.4711925983428955,0.8334221839904785
2020-12-20 00:33:27,7.477361679077148,-0.9745669364929199,408.9060363769531,1.4738810062408447,0.834139347076416
2020-12-20 00:33:57,7.386875152587891,-0.9662975668907166,408.2363586425781,1.4504029750823975,0.832219123840332
2020-12-20 00:34:27,7.364667892456055,-0.9708097577095032,407.8551940917969,1.4393577575683594,0.8290507793426514
2020-12-20 00:34:57,7.096423149108887,-0.963792085647583,407.5294189453125,1.3672478199005127,0.817340612411499
2020-12-20 00:35:27,7.771512985229492,-0.9589151740074158,407.5893859863281,1.5603187084197998,0.8519704341888428
2020-12-20 00:35:57,7.19428825378418,-0.9615981578826904,409.2016906738281,1.4042659997940063,0.8250923156738281
2020-12-20 00:36:27,7.284463882446289,-0.9575883746147156,409.55450439453125,1.434002161026001,0.83162522315979
2020-12-20 00:36:57,6.643891334533691,-1.0946550369262695,408.3008728027344,1.1238667964935303,0.7163553237915039
2020-12-20 00:37:27,5.919693470001221,-1.0960075855255127,408.02777099609375,0.864767849445343,0.6194230318069458
2020-12-20 00:37:58,6.0560712814331055,-1.0985718965530396,409.0031433105469,0.9187252521514893,0.6415221691131592
2020-12-20 00:38:27,6.27272891998291,-1.105000615119934,409.3431701660156,0.9937571287155151,0.6686882972717285
2020-12-20 00:38:57,6.055681228637695,-1.0933911800384521,408.9022521972656,0.923851728439331,0.6454024314880371
2020-12-20 00:39:27,5.713916778564453,-1.0008491277694702,408.5377502441406,0.9052374362945557,0.6707940101623535
2020-12-20 00:39:57,5.530429363250732,-1.0032720565795898,409.12811279296875,0.8386935591697693,0.6413722038269043
2020-12-20 00:40:27,5.848629951477051,-1.075075387954712,409.5299377441406,0.8711676001548767,0.6295772790908813
2020-12-20 00:40:57,5.716947078704834,-1.0074827671051025,409.25506591796875,0.9013369679450989,0.6667559146881104
2020-12-20 00:41:27,5.534272193908691,-1.0010818243026733,408.56195068359375,0.8400731086730957,0.6428170204162598
2020-12-20 00:41:57,5.805790901184082,-1.0663915872573853,408.6287841796875,0.8618149161338806,0.6285572052001953
2020-12-20 00:42:27,5.5391082763671875,-1.0031774044036865,408.57232666015625,0.8398695588111877,0.6419367790222168
2020-12-20 00:42:57,5.455162525177002,-0.993453323841095,409.57275390625,0.8262295126914978,0.6394312381744385
2020-12-20 00:43:34,5.455162525177002,-0.9945288300514221,409.63592529296875,0.8284874558448792,0.6400537490844727
2020-12-20 00:43:58,5.355072498321533,-0.9935404658317566,409.218505859375,0.7875944972038269,0.6212078332901001
2020-12-20 00:44:27,5.642214298248291,-1.0406923294067383,409.4879150390625,0.8383390307426453,0.6273311376571655
2020-12-20 00:44:58,5.622500896453857,-0.9897790551185608,409.2684631347656,0.8905243277549744,0.6688499450683594
2020-12-20 00:45:27,5.425924301147461,-1.0050890445709229,409.25421142578125,0.7994726300239563,0.622509241104126
2020-12-20 00:45:57,6.429698467254639,-1.1111998558044434,409.2479248046875,1.0390242338180542,0.6829869747161865
2020-12-20 00:46:27,5.3898115158081055,-1.0031977891921997,410.1939697265625,0.7934252023696899,0.6203312873840332
2020-12-20 00:46:57,6.289778709411621,-0.8762385249137878,409.7790222167969,1.205942988395691,0.8089947700500488
2020-12-20 00:47:27,6.499497413635254,-0.8847618699073792,409.86962890625,1.2615031003952026,0.8187103271484375
2020-12-20 00:47:58,6.836432933807373,-0.8565493226051331,406.0047302246094,1.3585052490234375,0.8458974361419678
2020-12-20 00:48:27,6.2758660316467285,-0.8487955331802368,406.26287841796875,1.2068713903427124,0.8179609775543213
2020-12-20 00:48:57,6.010650634765625,-0.847553551197052,406.6957702636719,1.1348092555999756,0.8012025356292725
2020-12-20 00:49:27,7.075307369232178,-0.975860059261322,407.4658203125,1.354538083076477,0.811366081237793
2020-12-20 00:49:57,6.644839763641357,-0.8486841320991516,406.08441162109375,1.3092870712280273,0.8391318321228027
2020-12-20 00:50:27,6.565797328948975,-0.9293745160102844,406.4731140136719,1.2314814329147339,0.7982032299041748
2020-12-20 00:50:57,6.455488681793213,-0.8553193211555481,406.93109130859375,1.2558482885360718,0.8265154361724854
2020-12-20 00:51:27,7.1355977058410645,-0.9516609907150269,406.8615417480469,1.383538842201233,0.8239090442657471
2020-12-20 00:51:57,6.002259254455566,-0.8438984751701355,406.43231201171875,1.12960684299469,0.8011243343353271
2020-12-20 00:52:27,6.436553001403809,-0.8482374548912048,406.6781311035156,1.2533833980560303,0.8281729221343994
2020-12-20 00:52:57,5.689470291137695,-0.9781745672225952,407.4177551269531,0.9163947701454163,0.6836854219436646
2020-12-20 00:53:28,5.314627170562744,-0.9710680246353149,407.49658203125,0.7925015091896057,0.632277250289917
2020-12-20 00:53:58,5.823396682739258,-0.9702416658401489,406.42083740234375,0.9663732647895813,0.7056930065155029
2020-12-20 00:54:27,5.827452182769775,-1.018378496170044,406.69146728515625,0.9185384511947632,0.6697691679000854
2020-12-20 00:54:57,6.178366184234619,-1.0389518737792969,405.9405517578125,1.0139145851135254,0.6984307765960693
2020-12-20 00:55:27,5.356248378753662,-0.9675201177597046,406.4104309082031,0.8061068058013916,0.6401094198226929
2020-12-20 00:55:57,5.64458703994751,-0.9689888954162598,407.2718505859375,0.9119793176651001,0.6853606700897217
2020-12-20 00:56:27,5.2890801429748535,-0.9686623215675354,407.62957763671875,0.7876470685005188,0.6308863162994385
2020-12-20 00:56:57,5.302463054656982,-0.9686628580093384,407.6668395996094,0.7952096462249756,0.6345117092132568
2020-12-20 00:57:27,5.673669338226318,-0.9687108993530273,407.3337707519531,0.92376309633255,0.6901178359985352
2020-12-20 00:57:57,5.438246250152588,-0.9724013805389404,406.90838623046875,0.8374200463294983,0.6525564193725586
2020-12-20 00:58:28,5.295626640319824,-0.9681435823440552,407.02008056640625,0.7921188473701477,0.632074236869812
2020-12-20 00:58:57,6.288651943206787,-1.0862990617752075,407.7915954589844,1.0148546695709229,0.682668924331665
2020-12-20 00:59:27,5.45790433883667,-0.9704820513725281,407.65380859375,0.8483107089996338,0.6581261157989502
2020-12-20 00:59:57,6.486520290374756,-1.0873671770095825,407.1128845214844,1.075271725654602,0.7031409740447998
2020-12-20 01:00:27,5.865033149719238,-0.9775252938270569,406.9910888671875,0.9777435660362244,0.7071857452392578
2020-12-20 01:00:57,5.531567573547363,-0.980701208114624,406.7004699707031,0.8548275828361511,0.6570727825164795
2020-12-20 01:01:27,5.326171398162842,-0.9755629301071167,406.34814453125,0.7829962372779846,0.6259351968765259
2020-12-20 01:01:57,5.715156555175781,-1.0383011102676392,405.99420166015625,0.8490644693374634,0.6330347061157227
2020-12-20 01:02:27,6.714161396026611,-0.8592370748519897,406.26708984375,1.3222013711929321,0.8384997844696045
2020-12-20 01:02:57,6.656561851501465,-0.8665425777435303,406.7566833496094,1.3031425476074219,0.8327041864395142
2020-12-20 01:03:27,6.153077602386475,-0.8589625954627991,407.2430419921875,1.1657203435897827,0.8050522804260254
2020-12-20 01:03:57,6.762078285217285,-0.8544833660125732,407.14080810546875,1.3447034358978271,0.844012975692749
2020-12-20 01:04:27,6.29741096496582,-0.8544925451278687,406.3621520996094,1.2080881595611572,0.8164184093475342
2020-12-20 01:04:57,6.4457221031188965,-0.8443770408630371,406.6104431152344,1.259019136428833,0.8305153846740723
2020-12-20 01:05:27,6.95021390914917,-0.923244833946228,407.1402587890625,1.350821852684021,0.8255925178527832
2020-12-20 01:05:57,7.085428237915039,-0.9392070174217224,407.04443359375,1.376824140548706,0.8260979652404785
2020-12-20 01:06:27,6.205836296081543,-0.8451071977615356,406.7232666015625,1.1900296211242676,0.815322756767273
2020-12-20 01:06:57,6.3820013999938965,-0.8394831418991089,406.43072509765625,1.242041826248169,0.8285067081451416
2020-12-20 01:07:27,6.411177635192871,-0.8439927697181702,406.38739013671875,1.2466188669204712,0.8280701637268066
2020-12-20 01:07:57,6.961647987365723,-0.8555475473403931,407.4071960449219,1.3995507955551147,0.8532094955444336
2020-12-20 01:08:27,7.387621879577637,-0.9397745728492737,407.5245056152344,1.4671226739883423,0.8420586585998535
2020-12-20 01:08:58,7.166650772094727,-0.8609747290611267,406.95989990234375,1.4515641927719116,0.8594728708267212
2020-12-20 01:09:27,6.959272861480713,-0.8595913648605347,407.75836181640625,1.4004788398742676,0.8522666692733765
2020-12-20 01:09:57,7.192646026611328,-0.8602750897407532,407.74127197265625,1.464050054550171,0.8621736764907837
2020-12-20 01:10:27,7.019324779510498,-0.8573355078697205,407.62451171875,1.4174983501434326,0.8556668758392334
2020-12-20 01:10:57,8.005406379699707,-0.9391806125640869,406.68951416015625,1.633782148361206,0.866962194442749
2020-12-20 01:11:28,7.293971061706543,-0.8598477840423584,406.558349609375,1.4852756261825562,0.8654385805130005
2020-12-20 01:11:57,7.301200866699219,-0.8622808456420898,407.24078369140625,1.488236427307129,0.8652572631835938
2020-12-20 01:12:27,7.561248779296875,-0.8665940761566162,407.94561767578125,1.5592097043991089,0.8740700483322144
2020-12-20 01:12:57,7.342930316925049,-0.8629204630851746,407.160888671875,1.4989196062088013,0.8666459321975708
2020-12-20 01:13:27,7.367447853088379,-0.8612117767333984,406.5131530761719,1.5033555030822754,0.8677077293395996
2020-12-20 01:13:57,7.3930559158325195,-0.8615803718566895,407.1213684082031,1.5128670930862427,0.8689634799957275
2020-12-20 01:14:27,7.908816814422607,-0.8632211089134216,407.5937194824219,1.6524778604507446,0.8863518238067627
2020-12-20 01:14:57,7.152792930603027,-0.8581095337867737,408.10888671875,1.4557819366455078,0.8614768981933594
2020-12-20 01:15:27,7.579659461975098,-0.8515371084213257,407.70770263671875,1.572367787361145,0.8793299198150635
2020-12-20 01:15:57,7.375779628753662,-0.8551946878433228,406.4510498046875,1.508756160736084,0.869964599609375
2020-12-20 01:16:27,7.688486576080322,-0.8646008968353271,407.1529235839844,1.589604377746582,0.8784655332565308
2020-12-20 01:16:57,7.134824752807617,-0.8538033962249756,407.4213562011719,1.4469778537750244,0.8612468242645264
2020-12-20 01:17:27,7.942201137542725,-0.9466769695281982,407.99334716796875,1.6158510446548462,0.8628251552581787
2020-12-20 01:17:57,9.313976287841797,0.9058420658111572,408.1957092285156,2.001603126525879,0.9110472202301025
2020-12-20 01:18:27,9.213669776916504,0.8978204131126404,407.54803466796875,1.9759403467178345,0.9104244709014893
2020-12-20 01:18:57,8.912248611450195,0.8968872427940369,407.1828308105469,1.8960137367248535,0.9039636254310608
2020-12-20 01:19:28,8.671669006347656,0.8987119793891907,406.54608154296875,1.8267920017242432,0.8972936272621155
2020-12-20 01:19:57,8.567336082458496,0.8971184492111206,407.12384033203125,1.8044488430023193,0.8954384326934814
2020-12-20 01:20:27,8.787496566772461,0.8962981104850769,406.631103515625,1.8610432147979736,0.9009562134742737
2020-12-20 01:20:57,9.001224517822266,0.8873792886734009,406.78826904296875,1.9220894575119019,0.9079124927520752
2020-12-20 01:21:28,8.567060470581055,0.8945087790489197,407.83258056640625,1.812820553779602,0.8967697620391846
2020-12-20 01:21:57,8.77180004119873,0.8855460286140442,408.1134948730469,1.874746561050415,0.9042022228240967
2020-12-20 01:22:27,9.585722923278809,0.9915814399719238,408.04937744140625,2.0365848541259766,0.8990943431854248
2020-12-20 01:22:57,8.938276290893555,0.8852777481079102,408.19403076171875,1.9186601638793945,0.9080057740211487
2020-12-20 01:23:27,7.175874710083008,-0.8526818156242371,408.2763366699219,1.468458652496338,0.8647816181182861
2020-12-20 01:23:57,7.786899566650391,-0.8824387788772583,407.13909912109375,1.609920620918274,0.8769090175628662
2020-12-20 01:24:27,7.762691974639893,-0.8820018172264099,408.1576232910156,1.6083811521530151,0.8768155574798584
2020-12-20 01:24:57,8.28177261352539,-0.9540124535560608,408.4837341308594,1.709963321685791,0.8732814788818359
2020-12-20 01:25:27,7.426108360290527,-0.8604847192764282,408.3512878417969,1.528752326965332,0.87143874168396
2020-12-20 01:25:57,7.4131598472595215,-0.8587236404418945,408.24371337890625,1.5253335237503052,0.87139892578125
2020-12-20 01:26:27,7.160495281219482,-0.855100154876709,407.09197998046875,1.4509835243225098,0.8615238666534424
2020-12-20 01:26:57,7.231626033782959,-0.8591129183769226,407.2962646484375,1.4697456359863281,0.863328218460083
2020-12-20 01:27:27,7.343680381774902,-0.8514681458473206,407.5309143066406,1.5065205097198486,0.8705735206604004
2020-12-20 01:27:57,7.126100540161133,-0.8543328046798706,406.1971435546875,1.4384732246398926,0.8597919940948486
2020-12-20 01:28:27,7.254349231719971,-0.8511471748352051,405.53424072265625,1.4736493825912476,0.8659400939941406
2020-12-20 01:28:57,7.888577938079834,-0.9340512752532959,405.5440673828125,1.5982362031936646,0.8633679151535034
2020-12-20 01:29:27,7.271263599395752,-0.8758013248443604,407.9269104003906,1.4767628908157349,0.8601171970367432
2020-12-20 01:29:57,8.023879051208496,-0.9605158567428589,410.3571472167969,1.645202875137329,0.8635928630828857
2020-12-20 01:30:27,7.369478225708008,-0.8644061088562012,411.2637023925781,1.5263820886611938,0.8701550960540771
2020-12-20 01:30:57,7.5727996826171875,-0.8562952280044556,409.8327331542969,1.5788894891738892,0.8790438175201416
2020-12-20 01:31:27,7.584956169128418,-0.8539978265762329,409.1741638183594,1.580242395401001,0.87975013256073
2020-12-20 01:31:57,7.097310543060303,-0.8532462120056152,408.555908203125,1.444364309310913,0.8609895706176758
2020-12-20 01:32:27,7.835994720458984,-0.907137930393219,408.594970703125,1.6164437532424927,0.8720619678497314
2020-12-20 01:32:57,7.343358516693115,-0.8503541946411133,407.6947326660156,1.510453462600708,0.8713970184326172
2020-12-20 01:33:27,8.90685749053955,0.8933141827583313,407.13531494140625,1.898817777633667,0.9048640727996826
2020-12-20 01:33:57,9.171178817749023,0.8877888321876526,406.3727111816406,1.9650639295578003,0.9113113284111023
2020-12-20 01:34:27,8.930785179138184,0.892253041267395,406.3417053222656,1.900897741317749,0.9052379131317139
2020-12-20 01:34:57,8.866538047790527,0.899164617061615,407.96075439453125,1.888161063194275,0.9028530120849609
2020-12-20 01:35:27,7.372897148132324,-0.8606901168823242,409.14044189453125,1.5182178020477295,0.8699320554733276
2020-12-20 01:35:57,7.606314182281494,-0.860595166683197,409.8973693847656,1.5855002403259277,0.8788778781890869
2020-12-20 01:36:27,7.374605655670166,-0.8557330369949341,409.1997985839844,1.5235697031021118,0.8718870878219604
2020-12-20 01:36:57,7.15158224105835,-0.8578634858131409,409.0964050292969,1.459896445274353,0.862166166305542
2020-12-20 01:37:27,7.8500518798828125,-0.854471743106842,409.5601806640625,1.6528387069702148,0.8883152008056641
2020-12-20 01:37:57,7.643390655517578,-0.8568614721298218,408.87347412109375,1.5937625169754028,0.880774974822998
2020-12-20 01:38:27,7.694424629211426,-0.9280379414558411,407.8832092285156,1.561163306236267,0.8595893383026123
2020-12-20 01:38:57,7.629882335662842,-0.8513087034225464,407.0397033691406,1.581201195716858,0.8804960250854492
2020-12-20 01:39:27,7.154443740844727,-0.8551695346832275,406.9179992675781,1.4495781660079956,0.861290454864502
2020-12-20 01:39:57,7.083983898162842,-0.8509926795959473,407.0563659667969,1.4336364269256592,0.859915018081665
2020-12-20 01:40:27,7.347003936767578,-0.8565337061882019,406.9141540527344,1.5016902685165405,0.8686352968215942
2020-12-20 01:40:57,7.304543495178223,-0.8480817675590515,407.0421142578125,1.4948334693908691,0.8697700500488281
2020-12-20 01:41:27,7.63978385925293,-0.9206260442733765,406.6636962890625,1.5426491498947144,0.858709454536438
2020-12-20 01:41:57,7.070631504058838,-0.8484114408493042,406.4226379394531,1.4293220043182373,0.8599203824996948
2020-12-20 01:42:27,7.314132213592529,-0.8441503047943115,406.0689392089844,1.4954719543457031,0.8708412647247314
2020-12-20 01:42:57,7.595434665679932,-0.8427422642707825,405.8164978027344,1.5706311464309692,0.8811686038970947
2020-12-20 01:43:27,7.344216823577881,-0.8421961069107056,406.4627990722656,1.5082180500030518,0.8730990886688232
2020-12-20 01:43:57,8.04328727722168,-0.924226701259613,407.2963562011719,1.6567249298095703,0.8733001947402954
2020-12-20 01:44:27,7.552807807922363,-0.8498461842536926,407.4830322265625,1.5649232864379883,0.8787789344787598
2020-12-20 01:44:57,7.07096529006958,-0.8456521034240723,407.1275634765625,1.4364280700683594,0.8617520332336426
2020-12-20 01:45:27,7.575918674468994,-0.8566362857818604,406.0655517578125,1.559932827949524,0.8765305280685425
2020-12-20 01:45:57,7.326073169708252,-0.85273677110672,406.6356506347656,1.4975733757019043,0.8689968585968018
2020-12-20 01:46:27,7.3017401695251465,-0.8483505845069885,405.9760437011719,1.4901055097579956,0.8690304756164551
2020-12-20 01:46:57,7.3340229988098145,-0.8487908840179443,406.3193359375,1.4998512268066406,0.8703019618988037
2020-12-20 01:47:27,8.397913932800293,-1.029881238937378,406.2266845703125,1.6826132535934448,0.8529167175292969
2020-12-20 01:47:57,7.082983016967773,-0.8525716066360474,406.0310974121094,1.4284268617630005,0.858680009841919
2020-12-20 01:48:27,8.3880615234375,-1.0357258319854736,406.1701965332031,1.677474856376648,0.8508799076080322
2020-12-20 01:48:57,7.514969825744629,-0.8437554240226746,405.5955810546875,1.5494180917739868,0.8782246112823486
2020-12-20 01:49:28,7.377167701721191,-0.8494002223014832,405.6755676269531,1.5087850093841553,0.8714005947113037
2020-12-20 01:49:57,8.245466232299805,-0.9797295331954956,407.4382019042969,1.6804579496383667,0.8638992309570312
2020-12-20 01:50:28,7.576023101806641,-0.8472779989242554,407.845947265625,1.5611257553100586,0.8788983821868896
2020-12-20 01:50:57,7.5347490310668945,-0.8465781211853027,407.26318359375,1.5628397464752197,0.8792824745178223
2020-12-20 01:51:27,8.091702461242676,-0.91698157787323,407.1012268066406,1.6725640296936035,0.8768634796142578
2020-12-20 01:51:57,8.051311492919922,-0.9157993793487549,406.8605041503906,1.6612099409103394,0.8757405281066895
2020-12-20 01:52:27,8.288900375366211,-0.9165118336677551,407.4150085449219,1.7267179489135742,0.883286714553833
2020-12-20 01:52:57,8.638916015625,-0.9720746874809265,407.127197265625,1.7877295017242432,0.8785250186920166
2020-12-20 01:53:27,8.829781532287598,-0.996286153793335,406.86749267578125,1.8250967264175415,0.8777379989624023
2020-12-20 01:53:57,8.375190734863281,-0.9276137948036194,407.46533203125,1.742677092552185,0.8827341794967651
